0.429140,-0.770774,0.395789,-1.416864,-0.521116,-0.512635,-0.182406,-0.036479
-0.012439,-0.608104,-0.074886,0.028229,0.106018,-0.863303,-0.173532,0.854912
0.817317,0.144206,-0.623582,-1.012143,-1.071219,-0.138127,-0.261836,0.080296
-0.309549,0.091779,0.116078,1.027284,1.561823,0.177650,-0.710682,-0.942980
0.976672,-0.033186,-0.137379,0.787775,-1.592406,-0.813393,-0.342875,0.897962
0.197313,1.390733,0.486393,0.332998,-1.348819,1.193980,0.163079,0.047606
-0.489225,0.156786,0.330960,-0.336679,0.077683,-0.251574,-0.364974,-1.079939
-0.510289,-0.435085,-1.006641,0.821043,-0.824499,-0.911205,-0.084717,-0.218965
-0.455954,0.362341,0.325521,-0.288162,-1.028789,-1.392937,1.325738,-0.370334
-0.290400,-0.133653,0.557680,0.309195,0.114591,-0.473585,-0.218128,-0.470861
0.606930,-0.613396,0.197316,-0.662797,-0.263690,-0.198568,0.085139,-0.670571
0.929348,-1.088646,0.304444,-0.853697,-1.380462,-0.213658,0.422840,-0.195447
0.850017,0.180537,0.315493,-0.397394,-0.928279,-1.170298,1.505809,0.177397
0.709743,0.244506,-0.886120,-0.702459,0.476645,0.436022,-0.009866,-0.717009
0.723656,0.394415,-0.004278,0.363576,0.359293,-0.723876,-0.389284,0.479362
-0.383828,-2.109815,-1.185121,-0.208010,-0.076179,-0.518837,-0.793577,0.813364
-0.170293,-0.307238,-0.250651,-0.584517,0.389453,-1.120996,-0.382177,-1.138640
0.193689,-0.202899,0.795922,-0.547241,-0.277298,-0.106978,0.507467,-0.194440
-0.484637,0.574086,-0.451811,-0.036125,-0.200457,0.217514,0.241233,-0.419620
-0.052564,-0.109263,-0.315303,-0.736144,0.544608,0.425241,-0.401737,-0.325573
-0.585731,0.777429,0.259590,0.029678,1.615111,-0.247765,0.077810,-0.040160
-0.294115,-0.403983,-0.342288,0.279082,-1.388675,0.247070,-1.125837,0.054241
-0.641362,-0.626395,0.029187,-0.776162,-0.291944,0.488069,-1.446903,0.316519
-1.512960,-0.441578,-0.283792,1.099767,-1.401694,-0.663661,0.398959,-0.532096
0.074157,-0.539131,-0.032478,-1.242955,-1.851013,-0.373648,0.669385,-0.968020
1.531814,0.384998,-0.945765,-0.105294,-0.620301,-0.550740,-0.580564,-0.566214
0.366658,-0.822637,-0.622686,-1.224785,-0.899732,0.120427,-0.164646,0.560042
-1.104360,-0.646217,1.078681,0.175262,-1.019052,0.225217,-1.143445,0.037176
0.457849,-0.358184,-0.191495,-0.080162,-1.351048,-0.208020,-0.962933,-0.210846
1.579361,-0.217902,-0.486090,0.222355,-1.348750,-1.342689,0.000742,-0.987636
0.889071,-0.340924,0.362750,-0.407140,0.555271,-0.025129,0.499233,1.034934
0.282135,0.084577,0.496582,0.236764,0.067902,0.362889,-0.132626,-0.434916
0.033877,-0.667472,-0.773002,-1.644415,-1.523788,1.147714,0.570130,-0.309755
-1.924249,-0.048090,-0.592228,0.339580,-0.522726,-0.887078,0.630893,0.876423
0.034853,-1.225839,-0.130976,0.171639,-0.106618,-1.122518,-0.785098,0.498399
0.523084,0.055318,-0.269310,-0.613881,0.663840,0.682688,-0.784840,-0.856701
0.946301,-0.507844,0.752815,0.400196,0.139309,0.235961,-0.945664,0.543195
0.497642,-0.907414,0.405271,-0.244241,0.892732,-0.635607,0.928737,-1.041425
0.055999,1.524806,-0.380214,-0.163637,-0.194383,0.913574,0.549464,0.422192
0.648585,-0.007938,-0.676504,-0.648024,1.169675,-0.040571,-0.912250,-0.538964
0.841819,-0.875987,-0.331126,-0.478204,-0.335178,0.240552,0.263230,-0.647582
0.209648,-0.217003,-0.141808,0.765269,0.909973,-0.167245,-0.193602,-0.903961
-0.615714,-0.259948,-0.194380,0.644404,-1.048958,0.364242,0.711038,0.150866
-0.658226,0.663160,-1.182385,-0.342194,-1.110166,0.907636,-0.670167,-1.209928
0.431985,0.232240,0.424045,0.302657,-0.124900,-0.176864,-1.236778,0.479033
-0.262584,0.401692,0.332881,-0.833384,-0.991235,-0.915720,-0.433358,0.608936
0.279989,-0.777034,0.658474,-0.154570,-0.648816,-0.610872,0.683425,0.000765
0.324796,-0.372056,0.865569,0.550524,-0.125897,-2.328177,-0.362378,0.276811
-0.144189,-0.421329,0.292384,0.066532,-0.272893,0.633850,-1.845702,0.078458
-0.680289,-0.586258,0.708891,-0.776040,-0.315714,0.524204,-0.344935,0.184141
0.314343,0.473664,-0.171977,-0.100965,-0.295384,-0.750104,0.823909,-0.424646
-0.220970,-0.260742,-0.851548,-1.622610,0.676107,-0.277883,-1.142746,0.175423
0.320312,-0.184097,-0.186577,-0.088680,-0.757533,-0.445523,0.745160,-0.688055
-0.087019,-0.111091,-0.050219,-0.951222,0.508198,-1.775714,-0.281592,0.192682
0.985681,-1.007475,-0.101308,0.986819,0.574594,0.416545,0.082232,0.721488
-0.269992,0.570828,0.507447,-0.295668,-0.694041,-0.417000,0.630038,-0.036696
0.693148,-0.464577,0.919460,0.823839,-0.438404,-0.234260,0.841859,-0.290634
-0.031804,-0.576079,-1.234635,-0.585619,1.233120,0.476665,-0.075898,0.356442
0.021686,0.898898,0.255043,-0.774589,-0.016671,0.213779,-0.074586,-0.201767
-0.096963,-0.867268,0.017085,-0.977319,0.085824,0.499457,-0.285523,0.170729
0.515591,0.004016,-0.400300,-0.138353,-0.548724,0.031973,-1.236648,-0.117240
1.533857,0.962774,0.070609,-0.374425,-0.902010,-1.104703,-0.263950,0.707373
1.053969,0.607223,-0.653706,-0.354027,0.024342,0.881950,0.698744,0.864732
-0.725077,0.137342,0.479723,0.349917,-0.073360,0.863912,0.010554,1.770736
0.448487,0.161211,0.477634,-1.308522,0.722708,0.018802,-0.450104,0.749078
-0.617351,0.813838,-0.176352,-0.197294,0.177051,-1.061559,0.029970,-0.107532
-0.465125,-0.241131,0.570923,0.679006,0.317640,0.999995,-0.377521,0.575244
-0.976239,-0.469529,-0.202393,-0.084486,-1.059410,-0.321301,0.467292,0.161048
0.219316,0.081769,-0.161023,-0.082134,0.072794,0.282568,0.066414,0.603266
-0.676274,-0.565947,0.162158,-0.225004,-1.347869,-0.113546,-0.864574,0.370936
-0.801682,0.044527,0.489978,0.493021,1.299826,-0.091352,-0.205266,-0.797122
-0.048619,0.400188,-0.054073,-0.635501,0.764658,0.602324,0.374224,-0.427364
0.356605,0.049681,-0.438365,-0.277942,-0.897235,0.207175,0.328935,0.242802
-0.323877,-0.741459,-0.256322,-0.051647,-0.964200,0.482208,-0.306877,0.120651
-0.107193,-0.125808,0.268840,-0.211326,-0.781219,-0.427203,-0.801688,0.406729
0.067961,-0.341123,-0.552838,-0.768512,0.779354,0.226978,-0.326126,-0.387466
-0.122432,-0.420489,0.460381,-1.273308,-0.853243,-1.059334,-0.862114,0.745371
0.760365,-0.776674,1.002541,0.041242,-0.172695,-0.407999,-1.705301,-1.105655
-0.676772,-0.187715,0.437801,0.820886,-0.225455,-0.209617,-0.188651,-1.625046
-0.085916,-0.285596,1.197521,0.237825,0.630520,-0.244283,-0.031531,0.813069
-0.291210,-0.257494,-0.184413,-0.471582,0.378257,-0.058978,-0.779855,-0.140396
-0.460070,0.347516,0.817238,-0.827463,-0.357098,0.294144,-0.543739,0.724541
0.659690,1.036657,-0.181606,-1.285994,-0.182170,-0.543240,0.235961,0.030184
0.520418,-0.289408,0.339192,-0.276064,0.254454,-0.996371,0.596289,0.832984
0.036630,0.198548,-0.424248,-0.637614,0.292991,0.506827,-0.673771,1.477833
-0.718092,0.105738,-1.255169,0.051779,-0.320374,0.017785,0.200163,0.807622
-0.050372,-0.409633,1.594867,0.279034,0.298064,-0.088511,-0.657899,0.524434
0.353672,-0.538629,-0.117637,0.295506,0.188421,-0.308110,0.594839,1.283347
-0.052627,0.545873,0.058952,-0.088850,-1.736830,-0.203533,-0.008915,0.679144
-0.050538,-1.331019,0.174923,0.151746,-0.354721,0.029926,0.852150,-0.161742
-0.004844,-0.142702,-0.355492,-1.305205,0.621271,-0.489779,0.286167,-0.308178
0.676186,0.347729,0.344830,-0.699025,-0.422141,-0.680819,-0.098816,-0.031696
0.750018,0.218996,0.058587,0.538264,-0.191167,0.816254,-0.574177,-0.016440
0.172288,0.090696,-0.181607,0.278405,1.208347,0.631481,0.983489,0.564538
0.798094,-0.334439,1.303905,-0.421961,-1.809084,1.063233,0.954333,0.344086
-0.189324,-0.389709,-0.191111,1.229265,-0.293387,-0.474633,0.042556,0.252977
-0.265921,-1.314580,-0.215032,-0.088949,0.205495,-1.101985,-0.424927,-0.565431
0.026569,-0.506385,-0.109349,-0.470375,-0.577752,0.086215,0.605185,0.138853
-0.104450,-0.800813,0.847315,-0.189804,1.033219,0.489241,1.210518,-0.436796
0.459374,-0.732407,0.675873,-0.155599,0.207885,-0.862238,0.078608,0.322454
0.212078,-0.354287,0.025416,-0.462731,0.572508,-1.145727,-1.610887,0.323320
0.085414,0.031780,1.185712,-0.157793,0.876345,-0.224260,-0.010577,1.217796
-0.602873,-0.449796,-0.186558,0.227754,-1.250552,1.017942,-1.429502,0.436393
0.229448,0.345065,-0.898971,-1.105512,-0.436737,-0.280168,-0.907311,-0.293021
0.081834,0.209033,1.009023,0.041878,0.162257,-1.050172,-0.588114,0.593079
-0.855320,-0.374639,-0.053318,0.735797,0.890526,-0.183903,1.077159,0.694298
0.784732,0.098242,0.040661,-0.146766,0.112504,-1.609355,0.400715,-0.147036
-0.328648,0.313557,-0.474164,-0.546772,1.325833,-0.856301,-0.025109,0.320702
-0.502248,0.295573,-0.556459,0.206154,-1.042030,0.582785,-0.622485,0.097909
-0.553859,0.249070,-0.140855,-1.117202,0.670128,-0.196364,0.771159,-0.286042
0.110211,0.111003,-0.371654,-1.569041,-0.643833,0.970437,0.994310,0.339875
0.313108,0.262064,-0.406636,-0.771636,-0.392779,-0.783073,-0.464456,-0.959974
-0.385886,0.436353,-0.193450,-0.240206,0.408721,-0.440158,-0.174192,0.496512
0.456427,0.555618,-0.099294,-0.619802,-0.207879,0.043282,0.647600,0.121532
0.079511,0.328982,-1.089266,-0.784829,0.180967,0.531131,-0.711309,0.439764
0.416439,-0.107575,-0.488380,-0.450942,-0.845593,-0.948863,-0.184043,1.147568
-0.408830,-0.302316,0.215894,0.048935,0.431768,-0.527276,-0.478008,-0.007378
0.505712,0.196445,-0.091897,0.759490,-0.140329,-0.105841,0.059455,1.203170
0.291813,0.608147,0.379898,-0.293503,-0.560378,-0.555031,-0.033409,-0.051606
0.958715,-0.326231,-0.172797,-0.125904,0.922165,0.606193,1.341923,0.154314
-1.074155,-1.131835,-0.085147,0.363971,-0.555395,0.161974,-1.419153,0.207909
0.660758,-0.780214,-1.004571,1.030377,-0.100952,0.304859,-0.351896,-0.169127
-0.295994,0.011351,0.219654,-0.412142,-0.165934,-0.221449,-0.676700,0.599798
-0.315239,0.213097,-0.149065,-0.629766,-0.503846,-0.473328,-0.630482,-0.806707
1.379836,-0.744815,0.073956,-0.371918,0.621163,-0.308214,0.376538,0.438351
0.245222,-0.781688,-0.604375,0.439656,0.650194,-1.107741,-1.104964,0.624818
-0.527794,-0.605872,-0.538758,0.439179,-1.398667,-0.244150,0.436048,-0.211494
0.041554,0.492025,0.541091,0.077878,-0.597921,-0.921061,-1.106696,1.072766
-0.087916,-0.936021,0.206386,-0.803167,0.425839,-0.060380,-0.405357,0.404823
-0.337918,-0.123563,0.077384,-0.283636,0.294526,0.026664,-1.604075,-0.062786
-0.036051,-0.037724,-0.609874,-0.505436,0.478206,0.153328,0.276141,0.443492
0.446813,-0.305427,-0.607728,0.014385,-0.446119,-0.181558,-0.420394,0.189479
-0.323805,-0.531070,0.073271,-0.758028,0.128658,0.273508,0.060028,0.594034
-0.069447,0.709076,0.046650,-0.353877,0.583039,-0.449644,0.536818,-0.226601
-0.636971,-0.263402,0.030556,1.209182,-0.041627,-0.076501,0.430496,-0.304886
-0.595682,-0.040651,0.263523,0.789602,0.738124,0.811165,0.867424,0.023982
-0.364262,0.041831,0.149292,-0.360462,0.660664,0.292620,-0.240739,-0.432566
1.002957,-0.172110,-0.124545,0.306108,0.249908,1.098699,0.708270,0.418212
0.259401,-0.050164,-0.479717,-0.245840,0.421803,0.095643,0.167623,0.289900
0.469975,-0.635352,-0.289919,0.708750,-0.800428,-0.209254,-1.293296,0.294717
0.300047,-1.980510,0.126862,-0.432730,0.303100,0.083770,-0.690642,0.995020
0.371744,-0.495319,-0.220140,-1.240676,-0.423766,-1.100799,0.168289,0.102065
0.127636,-0.791672,1.010167,-0.006487,1.063570,-0.277157,1.186166,0.374710
0.432021,0.657059,0.497672,-0.460200,0.569104,-1.265728,-0.051896,0.965601
-0.363657,-0.906955,-1.009378,-1.397517,-0.108510,-0.313388,-0.403114,-0.197755
0.141840,-0.245086,0.069248,-0.729471,-0.111818,-0.235628,0.148704,1.205985
-0.772800,-0.526738,0.004538,0.093323,-0.312617,0.247923,0.887452,0.093725
-0.131734,-0.118605,-0.041717,0.794523,-1.153025,-0.339342,-0.727831,0.424436
0.714607,0.736355,-0.591077,0.619654,-0.589674,0.476465,0.357729,0.276289
0.562521,-0.858827,0.132080,1.047716,-0.371025,0.587327,-0.930235,0.335301
0.111462,-0.599501,0.271611,-0.085193,-0.693472,0.449778,-0.193240,-0.075403
0.329793,-1.007509,-0.419378,-0.895047,-0.636120,-0.525196,-0.781773,0.365895
0.478328,-0.278960,0.505120,-0.268126,-0.628407,0.322745,-0.482604,-0.955739
-0.254441,-0.338445,0.131607,-1.011387,0.139268,1.840464,-0.446872,-0.610066
-0.902092,0.511213,-0.913466,0.210703,0.264785,-0.533436,-0.476701,1.208862
0.849178,-0.993636,-1.311533,-0.072577,0.855324,-1.293971,1.084495,-0.412328
-1.103690,-0.338199,0.509197,-0.204533,0.158223,-0.252804,1.054223,0.935928
0.043061,0.126501,-1.001531,-0.458765,0.009861,-0.396631,-0.628566,-1.162433
-0.865002,-0.978878,0.357093,1.314850,-1.166016,-1.494057,-0.445399,-0.365853
-1.628216,-1.174683,0.047478,0.941455,0.778076,0.354280,0.750784,1.049737
-0.569242,-0.502346,0.690444,0.437830,-1.060040,-0.084217,0.093333,0.149881
0.361143,-0.889054,0.665368,0.189306,-0.805118,0.412875,-1.051256,0.724134
-0.405191,-0.016396,-1.165472,-0.736848,0.550231,-0.754405,0.854095,0.809115
-0.391362,0.039364,-1.493289,0.361972,1.476972,0.035757,0.451067,-0.846555
0.631152,0.543190,-0.095112,-0.669980,-0.445800,1.711716,-0.300567,0.289246
0.333820,-0.462729,-0.077630,-0.161433,0.248141,1.139492,-0.498722,0.643594
-0.429951,0.180970,0.691284,-1.233022,-0.653177,0.626388,-0.251781,0.314204
-0.154026,-0.856877,-0.137298,-0.512808,-0.325995,-0.101948,0.970485,0.286465
0.950419,0.125467,-0.136122,-0.475102,-0.617704,-0.027967,0.179751,0.516114
-0.194025,0.306326,-0.811381,0.874577,-0.111663,-0.289538,-0.953111,-0.403090
-0.120937,-0.036035,-0.203356,-0.600675,-0.799518,-0.489222,0.188696,-1.135009
-0.303800,-0.219747,0.484562,-0.271548,-0.139164,0.532753,0.053860,0.148632
-0.447740,-0.245447,-0.444954,0.793082,0.535725,0.335910,-0.078156,0.068389
0.562121,-0.677815,0.279185,-0.282861,-2.153982,0.602885,-0.526193,0.490695
-0.653214,0.844191,0.217844,-0.090990,0.602799,-0.972566,0.099040,0.268437
1.331466,-0.401096,-0.812315,-0.141140,-1.100647,-0.336916,-1.586685,0.812979
-0.490161,-0.543012,-0.771071,0.139328,1.242272,-1.401970,-0.272937,-0.492550
-0.714497,-0.494633,-1.280999,-1.044420,-0.398923,-0.050674,0.828704,-0.905023
-1.065890,0.286952,-0.058727,-0.955433,0.048355,0.637373,0.622690,0.137054
-0.389823,0.161333,-1.081258,0.409141,-1.661364,-0.464661,0.220893,1.240595
0.810991,-0.632390,0.136186,-0.263678,-1.510402,-0.173271,1.352797,0.125681
0.501710,-1.043442,-0.516923,0.419793,0.449196,0.966508,-0.085783,0.159519
0.217086,-0.006176,-0.713279,1.453665,-1.608728,-0.372666,0.447346,0.794501
-0.749024,0.951658,1.012286,0.721781,0.270983,-0.493054,0.301364,0.420821
0.797522,0.082547,0.102529,-0.073265,-0.008906,0.440419,-0.856820,0.750907
-0.341585,-0.668057,0.174438,0.732896,-1.921050,0.722376,-0.096773,0.886071
-0.550834,-0.146377,-0.204272,-0.248015,-0.401597,-1.160671,-0.190690,-0.617516
0.138850,-0.307050,-0.115140,-0.333984,-1.038281,0.470924,-0.211614,-0.557759
-0.401458,1.266077,0.088032,0.225516,-0.080487,-0.339864,-0.372757,-0.186369
-0.312097,-0.422626,-0.169444,-0.228906,0.351415,-0.284051,0.607517,0.076908
-0.670536,-0.099649,0.309477,0.342053,-0.583147,-0.120179,-0.005973,-0.377762
-0.750438,-0.316279,-0.334624,0.128960,-0.398035,-0.778146,0.141101,-0.710543
-0.630172,-0.329632,0.286076,0.455340,0.705855,-0.172005,1.715033,0.773977
0.893425,-0.598377,1.148961,1.025551,-0.758420,0.130395,0.029118,0.173878
-0.065573,0.787875,1.219665,0.896527,-0.308830,0.045789,-0.119263,0.265991
-0.993321,0.677796,0.100497,-0.335666,0.067808,-1.250357,-0.268711,-0.616963
0.597721,-0.406901,0.090739,0.586103,1.072280,-0.429209,0.041965,1.800018
0.481653,-0.594022,0.408800,1.035586,0.832402,-0.756091,-0.185511,-0.581788
-0.763480,-0.906916,1.201942,0.463490,-0.590371,-0.649001,0.982217,0.809192
-0.121863,0.429313,-0.333146,0.031315,-0.283843,0.297372,0.234750,-0.620960
0.207707,-0.715931,0.051137,-0.424929,1.039898,-1.108965,0.847631,0.124843
-0.630330,-0.555731,-0.464575,0.628427,0.366496,-1.328330,-0.235921,0.138448
1.113518,-0.239094,-0.024597,0.076642,-1.309745,0.229720,1.012601,-1.112491
0.272504,-0.226705,0.713595,0.080127,-1.578703,-0.901980,0.852274,-0.032475
0.689137,-0.490578,0.000088,-0.691897,0.297482,-0.387796,-0.793635,0.110622
-0.706202,-0.602473,-0.574136,-0.391757,0.476607,-0.148320,-0.745410,-1.090006
0.712432,0.041412,-0.212779,-0.653083,-0.539251,1.203175,-0.517492,-0.330115
0.421399,-0.757885,-0.474674,-0.517747,-0.431923,-0.260489,0.550785,-0.737562
0.353916,-0.759729,-0.347768,0.881144,-0.710005,-0.785874,0.466869,-0.395130
-0.091038,-0.555768,0.922851,0.401468,-0.566901,-0.706903,-0.265318,-0.704317
-0.294832,0.168023,-0.347289,0.352539,-0.133389,-0.052724,-0.484849,-0.001914
0.129093,0.504841,0.089028,0.201330,0.090764,-0.174463,0.219523,-0.443109
0.874655,-0.351228,-0.628570,-0.366535,0.544499,1.355634,-0.229755,0.771322
0.512755,-1.398559,-0.034562,-0.352464,-0.215998,-0.368305,0.650601,-0.405091
0.000829,-1.366586,0.728267,0.203615,0.241391,-0.318194,0.097912,-0.184966
0.692840,-0.230836,-0.113588,-0.303543,0.102844,0.058215,-1.431372,-0.823195
1.588836,0.028669,0.130844,0.597772,-0.177043,-0.690057,0.347832,1.002046
1.203362,1.064131,-0.801643,-0.373585,0.443132,-0.793454,-0.489868,0.440922
-0.943990,-0.757580,0.548519,0.156747,-0.289650,0.530763,0.230741,-0.192636
-0.451448,-0.036310,-0.123083,0.119038,-0.171090,0.599587,1.148533,-0.505661
-0.125274,0.106845,-0.029687,0.100524,0.412555,0.886152,0.579726,0.316764
-0.378557,0.109981,0.228428,0.194135,0.369369,1.314612,0.176092,-0.017417
