0.180310,-1.069557,-0.636188,-0.142826,-1.566811,-0.622242,-0.184203,0.061331
-0.506515,-1.737302,-0.393197,0.391711,0.612812,-1.333352,-0.388707,0.091043
0.482438,-1.079623,0.834295,0.463702,0.563014,-0.690295,0.403126,1.539423
0.004061,-1.184444,0.541332,-0.429645,-0.008800,-2.341759,-0.994558,0.499787
0.670616,-0.936017,1.224003,0.258536,0.139302,-0.981226,-0.440958,-0.322515
0.515206,0.475005,0.259218,-0.244902,1.103505,0.134667,0.557276,0.933991
0.543813,-0.815239,-0.290656,0.067784,-0.048834,0.266958,-0.437026,1.232703
0.032134,-0.535281,-0.330508,-0.723565,-1.121069,0.616918,-0.128040,0.817842
0.607368,-1.256963,-0.080284,-0.148212,0.930750,0.926790,-0.444814,-0.368116
1.578495,-1.158530,-0.132504,-1.229389,0.117258,0.440505,-0.129222,-1.279775
0.492620,0.757476,-2.031428,-0.232380,-1.622106,-0.480749,0.118795,1.260330
-1.711486,-0.897351,-0.641064,0.001175,-0.784806,-0.328903,0.026937,0.437008
0.327319,0.621474,0.122433,1.128996,-0.108809,1.940106,-0.034189,-1.113303
-0.518055,0.396907,0.195279,0.713977,-0.669917,-0.922116,-0.914878,-1.284187
1.192251,0.820451,0.292987,0.073959,0.022615,-1.366501,0.329256,-0.533836
0.244219,-0.012499,1.508723,-1.198912,-0.121711,-0.489187,0.217508,-0.076172
-0.781441,-1.374876,-0.586770,0.719852,-0.528979,0.582179,0.762431,-0.482544
0.708936,0.223767,-0.874835,-1.057929,-0.751244,-0.189968,0.877440,0.205820
-0.614548,-1.149359,0.213766,-0.515052,-0.576408,-0.532579,-1.062313,-0.176641
-1.391634,0.870389,0.502967,-0.665466,0.348857,-0.188521,-1.193513,-0.429974
-0.700703,0.835644,-0.344535,0.797562,-0.484648,-1.408375,0.526211,-0.187549
1.570508,-0.512136,0.237967,0.134841,-0.295559,0.050104,0.437248,1.127433
1.788527,1.634401,0.855396,2.203270,-3.886373,0.358632,-0.446894,0.443502
-1.190582,0.602564,0.609772,2.207595,0.103577,0.574707,-1.195667,-0.757770
0.138857,0.467912,-1.115818,-0.385414,-1.134203,-0.330090,0.529662,-1.338538
0.599915,-0.659702,-1.221597,0.272396,1.320303,-1.489229,-0.220818,0.124301
-0.126911,-0.651548,-0.165071,0.947535,-1.006956,-0.658853,-0.587931,-1.144144
0.794828,-1.393683,0.499418,0.306715,-1.317492,0.649127,0.405552,-0.438052
0.231513,1.101818,0.819729,1.047990,-0.976488,-0.267240,-1.133120,0.670532
0.844718,-1.101839,-1.112387,0.430985,1.422922,-0.214571,1.142317,0.427366
1.033192,-0.780942,-0.264750,0.010960,-0.069171,-1.139090,1.134387,0.757644
-1.188849,-0.362312,0.264394,-0.785200,-0.792407,-0.148948,0.575569,0.388733
1.572026,-0.484502,0.477720,0.433934,-0.144023,-0.528207,-0.452980,0.490028
-0.726477,-0.469940,-1.053413,-1.069054,-1.459809,1.730028,0.376743,-0.302024
0.319028,-0.523978,0.296915,1.157228,0.269779,-1.321372,0.462404,-0.018068
1.161451,-0.313559,-1.242007,0.115569,-2.565509,-0.709709,1.301963,-0.062529
-0.818128,0.683503,-0.084128,0.209292,-1.986682,-0.325362,-0.614345,-0.229514
-0.059418,-0.649894,0.043040,-0.608241,-0.963730,0.708761,0.060034,-1.068927
0.882461,-1.524654,-0.991394,-0.270153,-0.570561,0.443857,0.530503,-0.229568
1.772438,1.397702,1.150191,-0.335543,-1.060408,-0.629194,1.189350,-0.663530
1.272236,0.261656,-0.569659,0.050378,-0.689918,-0.691425,0.101536,0.252540
0.777944,0.850145,-0.593176,-1.525506,-0.315736,-0.090279,-0.233093,0.378946
-0.046395,-0.359564,0.507576,-0.180975,-1.875778,1.536316,0.640723,1.201078
0.925650,0.363818,0.811180,-1.928616,1.097980,0.283655,-0.433980,0.303558
0.819579,-1.819639,-1.233425,0.284210,0.298661,-0.327943,0.272940,-0.756194
-1.122499,0.496801,0.127847,-0.205901,-0.290535,-0.993283,-0.623833,0.083082
-0.601627,-0.577145,-1.344953,-0.467951,0.992400,2.852972,-1.291136,1.122359
-0.800916,-0.350199,0.579189,-1.270828,-1.095916,0.075984,0.370340,-0.804939
0.623403,-0.383483,1.057073,0.793663,0.179312,0.771315,-1.308111,-0.402261
-0.985565,-0.544977,0.414004,0.321084,-0.408297,-0.209388,-0.240335,0.527251
-1.237388,0.681905,0.726494,0.945198,0.165471,0.984395,1.008567,-0.028330
0.730772,-0.297936,-0.334545,0.469941,-1.375235,-0.347763,0.074254,-0.133669
-0.367711,0.633065,-0.463732,0.676766,0.068511,0.488769,-0.786098,0.629011
0.454064,0.852822,-0.422508,-1.647378,-0.420655,1.450636,0.289549,0.925298
-0.009802,-1.888964,1.402930,-0.871492,-0.651010,-0.299666,1.150330,-0.212430
-0.016070,-0.281713,0.590142,-0.078677,1.300681,-1.387969,0.328936,-1.410765
0.146475,-0.398296,-0.236454,-1.565794,-0.380424,0.617980,-0.264816,-0.949067
0.438315,-1.391697,-1.408810,-0.146124,-1.162056,-0.538558,0.766071,-1.504386
-0.532731,-0.680976,1.714683,0.520239,-0.475024,-1.806407,-0.205311,-0.582179
0.272497,0.408066,-0.109309,0.433172,1.778901,-0.562122,0.152792,-1.195786
-1.807353,1.065683,0.319282,0.434768,-0.532976,0.320416,-0.721635,0.304160
-1.495263,-1.097157,-0.795177,-0.538354,-0.495711,-1.178331,-0.194978,0.122401
0.705924,0.289735,0.395146,1.115796,0.752728,-0.802248,0.187702,0.941546
-0.646313,-0.183644,-0.656586,-2.090444,0.572363,2.356019,-0.298705,-1.248162
-1.359211,0.833285,-0.064165,-1.584743,0.808339,-0.118543,1.327130,-0.860408
0.134223,0.498400,-0.293884,0.699414,0.920330,-0.114205,1.230048,0.821035
-1.089287,-0.598971,-0.874061,0.149703,-0.609669,-0.171136,0.469773,1.203514
0.989039,0.440995,-1.089014,1.252304,-0.517711,0.234782,0.731726,-1.894504
-0.642105,-0.556006,-0.081434,-1.023908,-0.541989,0.896542,-0.824354,-1.069853
-0.801355,0.038097,-0.300577,0.731698,0.728288,-0.633689,-0.333982,0.424712
-0.314371,0.116647,0.608473,0.016792,-1.658097,-0.372167,0.424049,-0.364881
-0.278102,-0.213039,0.927486,-0.918233,-0.553587,-0.470539,1.657811,-1.275675
0.852180,-0.719803,0.878839,0.546695,0.177069,-0.736797,-1.512011,-1.905722
0.328370,-0.834214,-1.752641,-1.032561,1.440518,-0.207348,-0.822277,1.648140
-1.096009,-0.569180,0.568810,-1.070771,-1.483889,0.137471,0.593311,-0.140370
-0.160832,-0.042088,0.018903,0.293752,-0.431165,0.146868,0.819663,2.350475
0.210981,1.805658,0.417900,-0.818078,0.258161,-0.624635,0.285842,-1.803399
0.282502,0.595019,-0.561009,1.006941,0.398385,0.263088,0.748654,-0.479183
-1.270324,-0.057800,0.046493,0.286878,0.312137,-0.946200,-0.369815,1.321681
0.193725,-1.443712,1.647308,0.503723,1.106573,1.156836,-1.527737,0.432885
-0.627075,1.373189,0.389861,0.327768,1.047927,0.098148,0.299771,-0.466323
0.842172,0.479140,-0.196345,1.077461,-0.522705,-0.335387,0.964953,1.353611
-0.661343,-0.501020,0.609694,1.405285,0.216458,-1.269895,0.259357,0.210008
0.538168,-0.171788,0.988689,0.340940,0.213238,0.633151,-1.342840,-0.014794
-0.581969,-0.165347,0.937675,-0.073973,-0.873613,-1.041194,1.508955,-0.715554
-0.367203,-1.141779,0.298288,0.896285,-0.148088,1.159290,-0.561547,0.433171
0.191486,-0.616737,-0.203179,-1.383393,-0.069085,0.870129,0.150708,2.697196
-0.337076,-0.088385,0.640407,0.392248,-0.161935,0.503965,-0.148598,0.429088
-0.219458,-1.427916,-1.378469,0.064101,-0.687644,-0.020432,0.774058,-0.673301
0.245793,-0.031966,0.156484,-0.095377,1.150259,-0.065645,0.289350,-0.168091
-0.075013,0.744308,1.602215,1.576606,0.693181,-0.270211,-0.062164,1.308135
0.522952,0.694546,-0.292511,-1.694982,1.023323,-1.107564,0.920724,1.257858
0.872968,-0.795028,0.376318,-0.982182,0.812325,0.070037,0.113160,-0.887615
-0.269717,-1.704527,-0.753819,-0.719503,-0.764107,-0.198623,-0.038887,0.909481
0.836095,-1.908412,-0.049307,-1.241325,1.025662,0.183233,-0.723518,0.663495
-0.501432,-0.313266,-0.666897,0.493236,0.885534,0.187241,-1.141297,-1.390188
0.904930,-0.440120,-0.115189,0.033118,0.122487,0.719461,-0.238152,-0.466085
-0.251066,-0.365442,0.196026,-0.162627,-1.133114,0.091252,-0.897669,-0.677364
0.543149,-0.706770,-1.173321,0.854693,0.729960,-0.441319,-0.373887,-1.179165
1.034019,-0.090979,1.726491,-0.012365,0.727632,0.230845,-0.321669,-0.245513
0.271390,1.209922,2.298470,-0.027300,-1.121420,1.452637,1.015557,-0.111425
-0.143311,-1.446744,-0.919797,0.450750,-0.878367,-0.503103,1.749213,0.502032
0.778295,0.465550,0.107922,-0.488588,0.424464,-0.604565,-0.361952,-0.054581
-0.051657,1.465865,-0.303719,-0.723628,-0.302730,0.716999,-0.264515,0.297592
-0.299539,-0.970199,-0.581468,2.142594,-0.327661,0.083173,1.122500,1.922265
1.001342,-1.815259,-1.117407,-0.234134,-1.093007,-0.699980,0.268288,0.609081
0.146180,1.365780,-0.788644,-0.570496,-0.010452,-1.666540,0.935644,-0.816573
-0.166360,0.703144,-0.025086,0.725031,0.150863,-0.623219,1.277342,0.461986
-0.993608,-0.380669,0.387888,1.456796,-0.351563,-0.345807,-1.341007,1.243065
-0.277500,-0.622495,-1.843802,-0.383366,-1.503633,-0.416691,-1.492582,0.443611
0.152157,-2.183595,1.043411,-0.517960,-1.061092,0.637533,0.165407,1.020882
0.524650,-0.620686,-0.594782,-0.732102,1.014204,-0.456901,-0.313710,0.953451
-0.194335,1.357371,-0.202500,-0.857788,0.180894,1.846947,-0.186347,0.204321
-0.507867,-1.491732,-0.526750,-0.053985,-0.629682,0.787045,0.059352,0.066209
1.451489,-0.791306,0.644070,-0.252474,-0.434746,-0.875292,-0.935158,-0.177020
-0.293616,-0.672023,-1.165786,-1.326926,0.029131,-0.614901,0.689556,-0.144201
0.557464,1.038203,-0.138888,0.944314,-1.521317,0.271962,0.223266,-0.946738
-1.029081,-1.416117,-0.667021,-0.323843,-0.424513,0.062855,-0.236550,-1.245167
-0.960465,-0.897177,-0.918977,-1.194436,-0.510992,-0.052804,-2.046185,2.526042
-0.549029,-0.687968,-0.039447,0.897180,0.216502,0.472334,1.402986,-0.489450
-0.511407,-0.588153,-0.164929,0.940425,0.794316,-0.331555,1.127185,0.470322
-2.010671,1.118737,-1.655063,3.161765,-0.001532,-1.625790,2.915664,-1.144510
0.897245,-0.529063,-0.175185,0.434584,0.367040,-1.381683,0.154076,-0.067887
0.439424,-1.672433,-0.558720,-0.088147,-1.418764,-1.779757,0.168048,-0.173785
0.249959,-0.181951,-1.010758,-0.711012,0.325990,1.081776,0.316633,-0.356583
0.658033,-0.638886,-0.078460,0.330374,-0.942847,1.195759,0.629234,0.053320
0.860803,-0.044073,0.454564,-1.322430,0.557512,1.307042,0.037508,0.555039
0.371917,-0.923207,1.245169,0.324983,-2.000799,-1.163166,-1.928804,1.084298
-0.413885,-0.884987,-0.872748,-0.902229,0.259576,-0.718042,0.278380,0.316505
-0.648655,-0.129065,-0.411790,-0.219656,0.112255,-0.530267,0.726587,0.062218
1.038595,0.322903,0.623876,0.306335,0.495074,-1.109882,1.575691,0.047335
-1.180788,-0.525053,0.146282,-0.314776,-0.306029,-0.124434,0.779729,0.641528
-0.016578,-0.751966,-1.179534,-0.632705,1.392395,2.869092,-0.289226,-1.624433
-1.447334,0.152456,0.875966,0.257375,-1.109815,-1.154574,1.305903,0.772705
1.230713,-0.667617,0.232093,0.803989,-0.764635,-0.527426,0.879577,-0.931877
0.633343,-0.482454,0.796442,1.515637,-0.705227,-1.127727,0.465498,-0.309044
1.009145,-0.172492,-0.554877,0.255814,0.158506,0.319670,-0.092020,0.513030
1.410613,1.111037,-1.112598,0.672480,-0.728666,1.279385,0.595094,0.178222
-0.341341,-0.632642,-0.755223,-1.967652,-1.433398,0.190910,0.788451,-0.494108
-0.788116,-1.114585,-0.663284,-1.172685,-0.798065,0.077015,0.783126,0.187454
-0.353918,-1.937201,-0.330497,0.206127,-0.295870,-0.679385,0.558711,0.274972
-0.030863,-0.155806,-0.714154,-0.586103,0.086434,-0.423509,0.315071,0.654612
-1.070164,-0.921402,0.085604,-0.456892,0.352195,-1.520700,0.729056,-0.070877
0.083205,-0.210143,0.083565,-0.291034,0.010896,-0.201124,-1.289518,-0.171996
-0.845127,-0.829748,-1.142096,1.616376,1.042158,-0.059133,0.997784,1.892775
0.112535,0.409931,0.988353,-0.409689,0.116722,1.785962,0.474161,-0.525209
0.221075,-1.439174,-1.051044,-0.659423,-0.305276,-0.473998,0.057771,0.014591
0.513416,0.018012,0.340259,0.981930,2.075338,0.055687,2.127935,-0.064486
0.240827,-0.035791,0.510614,-1.539812,0.527603,0.600556,0.530288,1.552534
1.161726,-0.998507,-0.693556,0.043842,1.799099,0.409522,0.584750,-0.880983
0.334997,-0.380847,-0.938103,0.207059,-0.821681,1.159475,0.339679,0.026556
0.503468,-1.086618,0.792845,0.513102,0.410122,0.890262,0.208100,-1.321282
0.011119,-0.614126,1.167424,-0.371700,-1.072412,-0.885789,0.510210,-0.963802
-1.629092,-1.877393,0.612930,-1.128538,0.277063,0.601888,0.194382,0.189881
-0.436463,0.603384,0.189486,0.062169,-0.967042,0.353757,-0.488387,0.449409
-0.073764,0.840996,-1.622547,-0.661639,-1.069577,-0.424885,-0.670499,0.686023
-0.667668,-0.207780,-0.130738,1.633041,0.909292,-0.162948,-0.016202,1.134417
-0.426064,-0.270135,-0.077172,-0.574624,0.802011,0.170421,0.579214,-1.037892
0.786194,-1.094601,-0.141109,0.572040,-0.887597,0.361773,0.746622,-0.023252
0.501292,-0.972526,-0.285965,-0.306190,-0.202262,0.659060,-0.803638,1.795372
0.536662,0.921498,-1.162391,0.719607,-1.331825,-0.344847,1.047893,-0.486215
-0.128707,-0.498269,0.862070,0.721754,-0.899405,0.048843,0.020295,-1.116482
1.152829,0.264934,0.395668,-1.366430,0.153266,-0.414022,1.054002,-0.023157
0.741474,0.690239,0.531208,1.426631,0.075958,1.229126,0.003905,0.684431
0.636458,-0.681367,-1.083863,-0.438282,-0.787382,-0.629216,0.000930,0.985860
-0.087127,1.073631,0.824106,1.289572,0.696096,-0.410957,-1.943984,-0.034531
-0.149152,-0.928475,1.116226,-0.334028,-1.177206,0.118775,0.703022,-0.078329
-0.069413,0.147567,-0.247859,-1.248517,-0.609538,-1.248675,-1.556399,0.756280
-0.408283,-1.371743,0.566389,-0.767486,-0.965403,0.069669,-1.333710,0.492321
-0.483701,0.684807,-0.049387,-0.268602,0.323556,1.431038,0.914105,-1.148865
-0.259338,0.572236,0.064559,0.658928,1.054161,1.827732,0.438531,-0.141639
0.384668,0.426907,0.128530,-0.095434,1.230520,0.642091,-0.588087,-0.496853
0.306608,-0.234415,1.194577,-0.576760,0.988307,0.791649,-0.695511,-0.647491
-0.839226,-1.126190,0.420406,-0.292295,-0.359343,-0.091809,-0.442077,-0.158148
-0.488179,-0.722620,0.246544,-0.218513,-0.801675,0.295347,-0.818997,1.588706
-0.545032,0.181476,0.870344,0.352856,1.243666,-0.282258,-0.969371,-1.152018
1.065699,1.510758,0.122075,0.413397,0.054949,-0.504250,1.168681,1.152000
0.081491,-1.320623,1.294783,1.749319,-0.120275,-1.236971,-0.195368,-0.775843
0.480411,1.696723,-0.697195,-0.211648,0.033969,-0.369052,-0.036080,0.547180
0.376584,-0.011289,0.518579,-0.501992,0.181096,0.065046,-0.690969,0.393872
-0.378625,-2.156665,1.369126,1.724124,-0.600284,2.329112,-1.412664,-0.874579
-0.928715,-0.121148,-0.764224,1.355846,0.854861,-2.866202,-1.400185,0.048045
0.909317,1.243790,0.273470,-0.034963,0.491433,-0.538344,-0.879894,1.045897
0.142200,0.674500,-0.326722,1.264714,-1.250686,-1.120015,0.603349,-1.814485
1.137062,0.752123,0.998108,-0.308411,-0.060317,1.611670,-0.047199,0.635740
-2.014075,-0.291413,0.706010,2.032847,0.901884,-0.609661,0.510277,0.487947
0.262119,-1.173529,-0.327309,-0.310246,1.933835,-0.212117,1.347466,-0.308453
0.042127,-0.487211,-1.503066,-0.507570,0.145762,-1.100421,-0.120920,-0.316502
-0.953718,-0.312619,-0.903899,-0.411161,-0.977912,-1.143231,0.111859,-0.541671
-1.346679,-0.278952,-1.841679,-0.818064,-0.449733,0.229117,0.656729,-0.791490
1.364950,-0.671055,-0.535270,0.613293,1.039183,1.342033,1.170777,-0.623857
-0.005464,-0.640829,0.070877,0.805026,-1.097922,-1.317762,0.300168,-0.984907
-1.643858,0.217939,0.214732,-0.675889,-0.883782,0.721642,0.245587,-0.474255
1.370432,1.180339,-0.263379,0.628940,0.498544,-0.516897,0.477660,-0.088717
-0.289655,0.052158,0.317483,0.736047,-0.126264,-0.940231,-0.002473,-0.128626
-2.066423,-0.015414,1.815589,0.138974,0.584838,-0.662911,-2.074711,-0.754573
-0.166182,-0.120268,0.422846,-0.878046,0.535779,0.334232,1.026291,-0.266450
1.702582,0.527770,-1.113603,0.552871,-1.789982,0.151945,-0.197681,-0.133625
0.498163,-0.341257,-1.109292,-0.157255,0.200416,-0.494386,1.150967,-0.312287
0.412042,-0.310519,-0.625352,0.264358,0.284649,0.458818,0.249812,0.966906
-0.005143,0.220979,-0.294720,0.120673,-0.781027,0.478686,0.739451,0.887903
0.968253,-1.159004,-0.727694,0.187324,-1.991457,-1.790763,0.977605,0.004762
-1.240913,0.873453,-0.155118,0.182952,-0.017016,-0.243595,-0.152354,-0.199828
0.954653,0.092054,0.397558,1.730136,0.679568,-1.399999,2.538606,1.450420
0.449781,0.413237,-0.851631,-1.855109,0.231467,-0.434366,-1.080323,-1.129947
1.453330,0.799102,-0.429227,0.008738,-0.656984,-1.114172,0.881477,-1.250188
0.388407,0.735475,-0.729305,0.229758,0.236093,0.276057,-0.291779,0.397877
-0.493824,0.842285,-0.405866,1.001070,0.153011,1.031717,-1.296304,-0.495575
-0.936405,-0.092349,-0.032977,-0.218950,0.765967,0.229569,-1.029865,-2.131357
-0.083796,-0.416219,1.258286,-0.316631,-0.262504,0.432753,-0.349853,-0.396377
1.124581,-1.675244,0.044522,0.069964,-1.082093,1.774160,-0.416829,0.023985
1.438308,-0.041800,1.137857,0.595305,-1.038744,-0.283087,2.143281,0.762936
1.098482,0.263961,1.113505,-0.884470,0.076729,2.342623,-2.760171,0.135900
0.839658,0.517708,0.523992,-1.128695,-0.413252,-1.503307,1.511815,0.258150
0.392067,0.110934,0.533846,-0.382101,-0.632663,0.527058,0.429453,0.943650
0.761099,-0.740280,-0.100927,0.913062,0.970629,0.501964,-0.627964,1.526502
-0.627998,0.886531,-0.914977,0.438330,0.229919,1.267039,0.779992,-1.154802
1.550797,-1.091318,-0.020249,-0.937170,0.719600,0.393084,0.093375,-1.029557
-0.471954,-0.074271,0.948609,-1.583519,-0.758863,0.935766,0.735969,2.127884
-0.594368,0.276205,0.469632,-0.308614,1.142802,-0.420551,0.221146,0.570410
0.715019,-1.096274,0.237275,1.505776,1.864518,0.297874,0.240162,0.230543
0.467214,-0.369252,-0.848499,0.376504,0.448475,-0.164301,1.032428,-1.873832
0.079137,-0.361692,0.138615,-1.301214,0.044327,1.739124,-0.014755,-1.185828
0.081922,-0.242380,-1.153675,-1.642653,1.154721,0.086017,0.130693,0.352688
0.336209,0.494683,0.712572,0.422431,0.126919,-1.014077,-0.616074,-1.672919
0.032505,-0.649049,1.558794,-0.019560,-1.444527,-0.973078,1.021782,-0.379488
0.656823,-1.223281,0.032703,-0.411796,-0.382111,-0.156841,0.563272,0.442104
0.178306,-0.432208,1.147799,-0.784243,-0.721883,-0.870608,1.050683,0.848852
0.857453,0.479489,0.622256,1.162197,0.048515,0.589042,0.718002,0.474601
0.543858,0.151007,-0.715156,-0.525242,1.142477,-2.304552,1.593392,0.046804
-0.436816,0.547917,0.432380,-0.629720,0.039581,-0.736084,0.696478,1.525204
1.272952,0.071978,0.178774,-0.247199,0.550540,0.502714,0.623204,0.831293
0.209770,-0.153544,-0.464065,-0.648610,-1.226956,-1.223572,0.618735,0.856031
-0.055025,-0.410491,1.345710,-0.136181,0.140248,-1.087020,-0.959822,0.075404
2.007480,-0.395058,-0.283141,-0.375824,1.129742,0.980337,0.489397,-0.585391
-0.306539,1.138635,-1.780812,0.497153,-0.207673,0.613069,0.441719,1.327557
0.404210,0.070481,1.454788,0.146120,-0.473959,0.350213,1.753698,-0.136139
0.051611,1.708701,0.020005,-0.427289,-0.840008,1.374843,1.597638,-1.511075
-1.686062,-0.401563,0.321298,-1.582533,0.391913,-0.636381,-0.892252,-0.250234
-0.988420,-1.440236,-1.433973,0.336199,-0.742184,0.042861,0.390172,0.214892
-0.730053,0.521708,-1.288572,0.044682,-0.511525,-1.592871,1.302820,0.290697
-0.650632,-0.011237,0.247427,-0.397248,1.185179,-0.556113,-1.409664,0.046656
1.091994,-0.940690,0.681010,0.889818,1.735618,1.398975,0.082484,0.488819
